a : 243.0000, 0 -> 3
b : 442.0000, 0 -> 2
c : 185.0000, 0 -> 4
d : -884.0000, 0 -> 3
a : -63.0000, 1 -> 2
b : -984.0000, 1 -> 5
c : 375.0000, 1 -> 3
d : 401.0000, 1 -> 5
a : 558.0000, 2 -> 3
b : 353.0000, 2 -> 3
c : 410.0000, 2 -> 0
d : -395.0000, 2 -> 1
a : -539.0000, 3 -> 3
b : 895.0000, 3 -> 5
c : 643.0000, 3 -> 5
d : 980.0000, 3 -> 0
a : -254.0000, 4 -> 4
b : -160.0000, 4 -> 4
c : -916.0000, 4 -> 3
d : 50.0000, 4 -> 5
a : 715.0000, 5 -> 2
b : -547.0000, 5 -> 4
c : 412.0000, 5 -> 5
d : -512.0000, 5 -> 5
b : -821.0000, 0 -> 5
d : -108.0000, 0 -> 0
c : 90.0000, 1 -> 5
a : 703.0000, 1 -> 3
c : -976.0000, 2 -> 3
a : 36.0000, 2 -> 1
b : 716.0000, 3 -> 2
c : -267.0000, 3 -> 4
b : -86.0000, 4 -> 0
b : -848.0000, 4 -> 1
c : 36.0000, 5 -> 1
c : -368.0000, 5 -> 3
