a : 719.0000, 0 -> 3
b : 900.0000, 0 -> 5
c : 168.0000, 0 -> 4
d : 575.0000, 0 -> 2
a : 598.0000, 1 -> 0
b : 558.0000, 1 -> 6
c : 733.0000, 1 -> 1
d : -711.0000, 1 -> 0
a : -113.0000, 2 -> 0
b : 276.0000, 2 -> 0
c : 714.0000, 2 -> 6
d : -485.0000, 2 -> 3
a : 106.0000, 3 -> 5
b : -537.0000, 3 -> 3
c : -969.0000, 3 -> 5
d : -581.0000, 3 -> 4
a : -561.0000, 4 -> 3
b : -720.0000, 4 -> 2
c : -836.0000, 4 -> 3
d : 1000.0000, 4 -> 6
a : -905.0000, 5 -> 3
b : 253.0000, 5 -> 3
c : -513.0000, 5 -> 1
d : 886.0000, 5 -> 5
a : 979.0000, 6 -> 5
b : 684.0000, 6 -> 0
c : 499.0000, 6 -> 1
d : 437.0000, 6 -> 1
d : 653.0000, 0 -> 5
c : -489.0000, 0 -> 6
d : 185.0000, 1 -> 2
b : -801.0000, 1 -> 1
d : -434.0000, 2 -> 6
c : 880.0000, 2 -> 3
b : 779.0000, 3 -> 5
c : -586.0000, 3 -> 6
b : -304.0000, 4 -> 5
c : 130.0000, 4 -> 1
b : -27.0000, 5 -> 5
c : -413.0000, 5 -> 2
d : -786.0000, 6 -> 0
c : -267.0000, 6 -> 2
