a : -43.0000, 0 -> 5
b : 27.0000, 0 -> 2
c : 925.0000, 0 -> 4
a : -666.0000, 1 -> 3
b : -546.0000, 1 -> 4
c : -459.0000, 1 -> 1
a : 526.0000, 2 -> 4
b : -813.0000, 2 -> 5
c : -333.0000, 2 -> 3
a : 639.0000, 3 -> 4
b : -690.0000, 3 -> 2
c : 479.0000, 3 -> 0
a : 328.0000, 4 -> 5
b : 588.0000, 4 -> 6
c : 559.0000, 4 -> 1
a : 672.0000, 5 -> 3
b : 342.0000, 5 -> 6
c : 353.0000, 5 -> 5
a : 714.0000, 6 -> 0
b : -455.0000, 6 -> 4
c : -716.0000, 6 -> 6
b : 113.0000, 0 -> 0
b : -986.0000, 1 -> 6
b : -570.0000, 2 -> 1
a : -458.0000, 3 -> 0
c : 396.0000, 4 -> 5
a : 23.0000, 5 -> 0
b : 592.0000, 6 -> 1
