a : -993.0000, 0 -> 4
b : -751.0000, 0 -> 2
c : 817.0000, 0 -> 5
a : -209.0000, 1 -> 5
b : -872.0000, 1 -> 5
c : 256.0000, 1 -> 2
a : -825.0000, 2 -> 5
b : -61.0000, 2 -> 4
c : -865.0000, 2 -> 2
a : -999.0000, 3 -> 4
b : -872.0000, 3 -> 1
c : -373.0000, 3 -> 4
a : -30.0000, 4 -> 1
b : -577.0000, 4 -> 4
c : 962.0000, 4 -> 3
a : -563.0000, 5 -> 1
b : 602.0000, 5 -> 5
c : -573.0000, 5 -> 0
a : 734.0000, 0 -> 5
c : 929.0000, 1 -> 4
b : 974.0000, 2 -> 0
c : 590.0000, 3 -> 5
a : -852.0000, 4 -> 5
b : 974.0000, 5 -> 2
