a : -395.0000, 0 -> 4
b : -7.0000, 0 -> 7
c : 208.0000, 0 -> 2
d : -25.0000, 0 -> 3
a : 713.0000, 1 -> 1
b : 364.0000, 1 -> 2
c : -603.0000, 1 -> 3
d : 792.0000, 1 -> 3
a : 148.0000, 2 -> 1
b : -220.0000, 2 -> 1
c : 873.0000, 2 -> 7
d : 683.0000, 2 -> 1
a : 327.0000, 3 -> 0
b : 477.0000, 3 -> 3
c : -762.0000, 3 -> 2
d : -15.0000, 3 -> 7
a : 180.0000, 4 -> 1
b : 397.0000, 4 -> 2
c : 844.0000, 4 -> 4
d : -334.0000, 4 -> 4
a : 497.0000, 5 -> 7
b : -567.0000, 5 -> 5
c : 754.0000, 5 -> 3
d : -281.0000, 5 -> 7
a : -570.0000, 6 -> 1
b : 67.0000, 6 -> 2
c : 935.0000, 6 -> 7
d : -872.0000, 6 -> 4
a : 526.0000, 7 -> 4
b : 42.0000, 7 -> 1
c : -908.0000, 7 -> 5
d : 244.0000, 7 -> 6
c : -921.0000, 0 -> 0
b : -746.0000, 0 -> 4
a : -3.0000, 1 -> 0
c : 96.0000, 1 -> 7
d : 62.0000, 2 -> 4
c : 93.0000, 2 -> 5
b : -206.0000, 3 -> 5
c : -236.0000, 3 -> 7
b : 271.0000, 4 -> 3
c : -365.0000, 4 -> 2
a : -340.0000, 5 -> 6
b : -751.0000, 5 -> 4
c : -933.0000, 6 -> 0
c : -858.0000, 6 -> 5
a : -467.0000, 7 -> 1
a : -854.0000, 7 -> 2
