a : -53.0000, 0 -> 5
b : 558.0000, 0 -> 0
a : -821.0000, 1 -> 4
b : 127.0000, 1 -> 6
a : 617.0000, 2 -> 6
b : -951.0000, 2 -> 3
a : 310.0000, 3 -> 1
b : -38.0000, 3 -> 5
a : 3.0000, 4 -> 5
b : 95.0000, 4 -> 0
a : -30.0000, 5 -> 3
b : -280.0000, 5 -> 6
a : 603.0000, 6 -> 6
b : -733.0000, 6 -> 3
a : -836.0000, 7 -> 1
b : 739.0000, 7 -> 3
a : 359.0000, 0 -> 4
a : 47.0000, 1 -> 5
a : -894.0000, 2 -> 0
a : -772.0000, 3 -> 4
a : 416.0000, 4 -> 2
a : -697.0000, 5 -> 5
a : -986.0000, 6 -> 3
b : 450.0000, 7 -> 6
b : 234.0000, 2 -> 7
