a : -570.0000, 0 -> 7
b : -766.0000, 0 -> 4
c : -253.0000, 0 -> 4
a : -126.0000, 1 -> 7
b : -652.0000, 1 -> 2
c : 694.0000, 1 -> 5
a : -227.0000, 2 -> 3
b : 694.0000, 2 -> 5
c : -133.0000, 2 -> 0
a : 723.0000, 3 -> 2
b : 181.0000, 3 -> 2
c : 824.0000, 3 -> 3
a : -433.0000, 4 -> 3
b : 387.0000, 4 -> 2
c : -505.0000, 4 -> 5
a : 547.0000, 5 -> 6
b : 0.0000, 5 -> 2
c : 879.0000, 5 -> 2
a : 749.0000, 6 -> 0
b : 344.0000, 6 -> 6
c : -878.0000, 6 -> 3
a : 179.0000, 7 -> 3
b : 55.0000, 7 -> 0
c : 524.0000, 7 -> 0
b : 17.0000, 0 -> 6
b : -138.0000, 1 -> 5
a : -902.0000, 2 -> 1
c : 623.0000, 3 -> 6
a : -768.0000, 4 -> 5
b : -830.0000, 5 -> 0
a : -876.0000, 6 -> 5
c : 372.0000, 7 -> 7
