a : -988.0000, 0 -> 3
b : -839.0000, 0 -> 2
c : 245.0000, 0 -> 4
a : 925.0000, 1 -> 3
b : -911.0000, 1 -> 5
c : -81.0000, 1 -> 5
a : 20.0000, 2 -> 4
b : -651.0000, 2 -> 5
c : 922.0000, 2 -> 3
a : -162.0000, 3 -> 2
b : -964.0000, 3 -> 5
c : -894.0000, 3 -> 5
a : -364.0000, 4 -> 5
b : -263.0000, 4 -> 4
c : 181.0000, 4 -> 1
a : 287.0000, 5 -> 0
b : 95.0000, 5 -> 0
c : -566.0000, 5 -> 1
a : -610.0000, 0 -> 5
b : 83.0000, 1 -> 3
c : -784.0000, 2 -> 5
c : 853.0000, 3 -> 3
b : 838.0000, 4 -> 3
a : -362.0000, 5 -> 5
