a : 832.0000, 0 -> 1
b : -37.0000, 0 -> 4
a : 213.0000, 1 -> 2
b : 335.0000, 1 -> 4
a : -549.0000, 2 -> 3
b : 96.0000, 2 -> 0
a : -935.0000, 3 -> 5
b : -384.0000, 3 -> 2
a : 779.0000, 4 -> 7
b : 64.0000, 4 -> 2
a : 870.0000, 5 -> 6
b : -95.0000, 5 -> 1
a : 42.0000, 6 -> 0
b : -818.0000, 6 -> 4
a : -969.0000, 7 -> 7
b : -584.0000, 7 -> 6
a : 481.0000, 0 -> 2
a : 845.0000, 1 -> 6
a : 6.0000, 2 -> 4
a : 298.0000, 3 -> 6
a : 53.0000, 4 -> 1
a : 971.0000, 5 -> 7
b : 115.0000, 6 -> 2
b : -416.0000, 7 -> 7
