a : 286.0000, 0 -> 5
b : -990.0000, 0 -> 5
a : -754.0000, 1 -> 2
b : 888.0000, 1 -> 3
a : -416.0000, 2 -> 5
b : -331.0000, 2 -> 4
a : 26.0000, 3 -> 7
b : 127.0000, 3 -> 1
a : -722.0000, 4 -> 3
b : 571.0000, 4 -> 7
a : -12.0000, 5 -> 3
b : 824.0000, 5 -> 4
a : -541.0000, 6 -> 0
b : 973.0000, 6 -> 6
a : 326.0000, 7 -> 6
b : 400.0000, 7 -> 0
a : -195.0000, 0 -> 4
a : 138.0000, 1 -> 0
b : -657.0000, 2 -> 0
b : -557.0000, 3 -> 7
b : 497.0000, 4 -> 4
b : 824.0000, 5 -> 7
b : 68.0000, 6 -> 1
b : -631.0000, 7 -> 7
