a : 598.0000, 0 -> 0
b : 865.0000, 0 -> 3
c : -559.0000, 0 -> 5
a : -675.0000, 1 -> 0
b : 46.0000, 1 -> 4
c : 3.0000, 1 -> 0
a : 328.0000, 2 -> 3
b : 291.0000, 2 -> 0
c : -686.0000, 2 -> 6
a : -439.0000, 3 -> 5
b : -691.0000, 3 -> 0
c : 933.0000, 3 -> 6
a : -177.0000, 4 -> 4
b : 495.0000, 4 -> 6
c : -465.0000, 4 -> 1
a : -300.0000, 5 -> 4
b : 517.0000, 5 -> 5
c : -35.0000, 5 -> 0
a : 7.0000, 6 -> 4
b : 418.0000, 6 -> 5
c : -847.0000, 6 -> 1
b : 220.0000, 0 -> 4
c : -47.0000, 1 -> 6
b : 853.0000, 2 -> 5
b : 45.0000, 3 -> 5
c : 191.0000, 4 -> 5
a : -195.0000, 5 -> 5
c : -876.0000, 6 -> 3
b : -718.0000, 0 -> 2
