a : -390.0000, 0 -> 5
b : 151.0000, 0 -> 3
c : 288.0000, 0 -> 0
a : 915.0000, 1 -> 4
b : -740.0000, 1 -> 4
c : -316.0000, 1 -> 2
a : -127.0000, 2 -> 3
b : 801.0000, 2 -> 2
c : 525.0000, 2 -> 0
a : 111.0000, 3 -> 2
b : -73.0000, 3 -> 2
c : -274.0000, 3 -> 4
a : 740.0000, 4 -> 4
b : 86.0000, 4 -> 1
c : 576.0000, 4 -> 2
a : 286.0000, 5 -> 1
b : -787.0000, 5 -> 0
c : -376.0000, 5 -> 4
b : -951.0000, 0 -> 0
a : 595.0000, 1 -> 3
c : 649.0000, 2 -> 4
a : -159.0000, 3 -> 4
b : 920.0000, 4 -> 5
a : -558.0000, 5 -> 5
