a : 197.0000, 0 -> 2
b : 934.0000, 0 -> 1
c : 301.0000, 0 -> 3
a : 279.0000, 1 -> 3
b : 417.0000, 1 -> 3
c : -815.0000, 1 -> 5
a : -128.0000, 2 -> 2
b : -50.0000, 2 -> 2
c : 539.0000, 2 -> 6
a : 529.0000, 3 -> 0
b : -384.0000, 3 -> 4
c : 104.0000, 3 -> 4
a : -125.0000, 4 -> 5
b : -619.0000, 4 -> 2
c : 720.0000, 4 -> 5
a : 361.0000, 5 -> 2
b : -805.0000, 5 -> 2
c : -840.0000, 5 -> 3
a : 815.0000, 6 -> 3
b : 511.0000, 6 -> 0
c : 147.0000, 6 -> 0
c : -867.0000, 0 -> 4
a : -312.0000, 1 -> 1
c : 929.0000, 2 -> 2
a : 939.0000, 3 -> 6
a : 114.0000, 4 -> 1
b : 909.0000, 5 -> 0
a : -951.0000, 6 -> 4
