a : 285.0000, 0 -> 6
b : -408.0000, 0 -> 0
c : -203.0000, 0 -> 2
a : -578.0000, 1 -> 0
b : -959.0000, 1 -> 7
c : -872.0000, 1 -> 6
a : -389.0000, 2 -> 4
b : -458.0000, 2 -> 3
c : 665.0000, 2 -> 6
a : -80.0000, 3 -> 0
b : 60.0000, 3 -> 3
c : -578.0000, 3 -> 6
a : -72.0000, 4 -> 4
b : 43.0000, 4 -> 7
c : 373.0000, 4 -> 2
a : -555.0000, 5 -> 6
b : 207.0000, 5 -> 5
c : -38.0000, 5 -> 7
a : -384.0000, 6 -> 6
b : 349.0000, 6 -> 7
c : 596.0000, 6 -> 4
a : 928.0000, 7 -> 3
b : -448.0000, 7 -> 2
c : -36.0000, 7 -> 1
a : 107.0000, 0 -> 0
c : 427.0000, 1 -> 1
c : 176.0000, 2 -> 4
a : 525.0000, 3 -> 5
a : -181.0000, 4 -> 7
a : 645.0000, 5 -> 7
b : -916.0000, 6 -> 1
c : 456.0000, 7 -> 0
