a : 102.0000, 0 -> 0
b : -966.0000, 0 -> 3
c : -673.0000, 0 -> 0
d : 108.0000, 0 -> 2
a : -385.0000, 1 -> 2
b : -276.0000, 1 -> 0
c : 482.0000, 1 -> 0
d : -840.0000, 1 -> 4
a : 954.0000, 2 -> 1
b : 610.0000, 2 -> 3
c : 947.0000, 2 -> 4
d : -930.0000, 2 -> 3
a : 710.0000, 3 -> 0
b : 346.0000, 3 -> 3
c : 81.0000, 3 -> 0
d : 963.0000, 3 -> 3
a : 972.0000, 4 -> 0
b : -800.0000, 4 -> 0
c : -795.0000, 4 -> 4
d : -626.0000, 4 -> 3
b : -452.0000, 0 -> 1
d : 364.0000, 0 -> 0
b : -548.0000, 1 -> 1
b : -617.0000, 1 -> 2
d : -782.0000, 2 -> 0
d : 465.0000, 2 -> 1
c : 123.0000, 3 -> 3
d : 794.0000, 3 -> 2
b : -187.0000, 4 -> 4
a : 724.0000, 4 -> 2
