a : 386.0000, 0 -> 4
b : 182.0000, 0 -> 0
c : 478.0000, 0 -> 2
a : -322.0000, 1 -> 4
b : 997.0000, 1 -> 1
c : -473.0000, 1 -> 6
a : -604.0000, 2 -> 5
b : -382.0000, 2 -> 1
c : -958.0000, 2 -> 3
a : 495.0000, 3 -> 4
b : -247.0000, 3 -> 5
c : 929.0000, 3 -> 5
a : 160.0000, 4 -> 4
b : 804.0000, 4 -> 0
c : 112.0000, 4 -> 2
a : 670.0000, 5 -> 1
b : 958.0000, 5 -> 5
c : 756.0000, 5 -> 6
a : 315.0000, 6 -> 5
b : -32.0000, 6 -> 5
c : -961.0000, 6 -> 3
a : -202.0000, 0 -> 3
a : -12.0000, 1 -> 1
a : -338.0000, 2 -> 4
b : 186.0000, 3 -> 2
a : 157.0000, 4 -> 6
a : 289.0000, 5 -> 0
a : -548.0000, 6 -> 2
