a : 387.0000, 0 -> 2
b : -126.0000, 0 -> 4
c : 275.0000, 0 -> 4
a : 484.0000, 1 -> 3
b : 475.0000, 1 -> 4
c : -226.0000, 1 -> 4
a : -835.0000, 2 -> 3
b : 62.0000, 2 -> 1
c : -849.0000, 2 -> 5
a : 169.0000, 3 -> 1
b : 843.0000, 3 -> 1
c : -235.0000, 3 -> 4
a : -856.0000, 4 -> 2
b : -370.0000, 4 -> 4
c : 183.0000, 4 -> 0
a : 995.0000, 5 -> 5
b : 56.0000, 5 -> 4
c : 914.0000, 5 -> 2
b : -972.0000, 0 -> 0
c : 785.0000, 1 -> 1
a : 261.0000, 2 -> 4
b : -32.0000, 3 -> 5
a : 398.0000, 4 -> 3
a : 147.0000, 5 -> 4
