a : 491.0000, 0 -> 4
b : -245.0000, 0 -> 5
c : -882.0000, 0 -> 2
a : 532.0000, 1 -> 2
b : -35.0000, 1 -> 6
c : 887.0000, 1 -> 6
a : -80.0000, 2 -> 7
b : 267.0000, 2 -> 1
c : 875.0000, 2 -> 4
a : -430.0000, 3 -> 0
b : -326.0000, 3 -> 1
c : 848.0000, 3 -> 3
a : -575.0000, 4 -> 7
b : 853.0000, 4 -> 2
c : 753.0000, 4 -> 4
a : -887.0000, 5 -> 0
b : -481.0000, 5 -> 1
c : 825.0000, 5 -> 0
a : 579.0000, 6 -> 6
b : 835.0000, 6 -> 3
c : -321.0000, 6 -> 6
a : -995.0000, 7 -> 0
b : 278.0000, 7 -> 1
c : 208.0000, 7 -> 5
b : -350.0000, 0 -> 7
a : 691.0000, 1 -> 6
c : -48.0000, 2 -> 6
c : 262.0000, 3 -> 7
b : 131.0000, 4 -> 5
c : 919.0000, 5 -> 2
a : 712.0000, 6 -> 3
a : -990.0000, 7 -> 3
