a : -597.0000, 0 -> 6
b : -633.0000, 0 -> 6
c : 884.0000, 0 -> 1
d : -782.0000, 0 -> 6
a : 96.0000, 1 -> 3
b : -31.0000, 1 -> 6
c : -845.0000, 1 -> 2
d : 600.0000, 1 -> 3
a : 507.0000, 2 -> 6
b : 191.0000, 2 -> 5
c : 754.0000, 2 -> 1
d : 965.0000, 2 -> 2
a : -336.0000, 3 -> 2
b : 151.0000, 3 -> 6
c : 551.0000, 3 -> 6
d : 455.0000, 3 -> 6
a : 562.0000, 4 -> 3
b : 922.0000, 4 -> 4
c : -986.0000, 4 -> 5
d : -498.0000, 4 -> 5
a : 892.0000, 5 -> 6
b : -118.0000, 5 -> 1
c : 940.0000, 5 -> 5
d : -639.0000, 5 -> 1
a : -651.0000, 6 -> 0
b : -426.0000, 6 -> 4
c : 411.0000, 6 -> 0
d : 349.0000, 6 -> 0
c : 79.0000, 0 -> 4
c : 652.0000, 0 -> 0
c : 712.0000, 1 -> 1
b : 589.0000, 1 -> 3
c : 68.0000, 2 -> 3
d : 385.0000, 2 -> 4
a : 949.0000, 3 -> 1
c : 341.0000, 3 -> 5
d : 731.0000, 4 -> 3
a : 708.0000, 4 -> 6
a : -564.0000, 5 -> 1
a : 808.0000, 5 -> 5
c : -460.0000, 6 -> 6
a : -927.0000, 6 -> 2
