a : 792.0000, 0 -> 2
b : 460.0000, 0 -> 3
c : -760.0000, 0 -> 1
d : -542.0000, 0 -> 2
a : -961.0000, 1 -> 2
b : -25.0000, 1 -> 1
c : -644.0000, 1 -> 4
d : -848.0000, 1 -> 3
a : -460.0000, 2 -> 3
b : 487.0000, 2 -> 3
c : 564.0000, 2 -> 4
d : -169.0000, 2 -> 3
a : -401.0000, 3 -> 1
b : 422.0000, 3 -> 0
c : -649.0000, 3 -> 4
d : 482.0000, 3 -> 4
a : 88.0000, 4 -> 0
b : 648.0000, 4 -> 4
c : 252.0000, 4 -> 2
d : -752.0000, 4 -> 1
b : -555.0000, 0 -> 2
b : -414.0000, 0 -> 4
d : 137.0000, 1 -> 0
c : -815.0000, 1 -> 0
b : -587.0000, 2 -> 0
a : 690.0000, 2 -> 1
c : 848.0000, 3 -> 3
a : 791.0000, 3 -> 0
b : 897.0000, 4 -> 3
d : 618.0000, 4 -> 4
