a : -486.0000, 0 -> 2
b : -24.0000, 0 -> 6
c : -65.0000, 0 -> 5
a : -864.0000, 1 -> 4
b : 645.0000, 1 -> 0
c : -461.0000, 1 -> 5
a : 75.0000, 2 -> 1
b : -296.0000, 2 -> 6
c : 100.0000, 2 -> 2
a : 917.0000, 3 -> 1
b : -368.0000, 3 -> 1
c : 649.0000, 3 -> 3
a : -118.0000, 4 -> 5
b : -693.0000, 4 -> 4
c : 351.0000, 4 -> 0
a : -282.0000, 5 -> 5
b : -64.0000, 5 -> 0
c : 496.0000, 5 -> 0
a : -889.0000, 6 -> 5
b : -630.0000, 6 -> 5
c : 145.0000, 6 -> 2
a : 358.0000, 0 -> 5
b : 215.0000, 1 -> 1
a : 799.0000, 2 -> 6
b : -902.0000, 3 -> 5
a : -855.0000, 4 -> 3
c : 288.0000, 5 -> 1
c : -741.0000, 6 -> 0
