a : 753.0000, 0 -> 0
b : 182.0000, 0 -> 6
c : -267.0000, 0 -> 2
d : 223.0000, 0 -> 5
a : 944.0000, 1 -> 3
b : 768.0000, 1 -> 3
c : -546.0000, 1 -> 4
d : 935.0000, 1 -> 5
a : -901.0000, 2 -> 5
b : -710.0000, 2 -> 0
c : -83.0000, 2 -> 5
d : 61.0000, 2 -> 2
a : 658.0000, 3 -> 2
b : 968.0000, 3 -> 7
c : -832.0000, 3 -> 7
d : -250.0000, 3 -> 1
a : 325.0000, 4 -> 3
b : -960.0000, 4 -> 4
c : 617.0000, 4 -> 3
d : -951.0000, 4 -> 2
a : -516.0000, 5 -> 4
b : 74.0000, 5 -> 4
c : -853.0000, 5 -> 6
d : 70.0000, 5 -> 5
a : 515.0000, 6 -> 5
b : -985.0000, 6 -> 0
c : 783.0000, 6 -> 3
d : 588.0000, 6 -> 0
a : 124.0000, 7 -> 0
b : 252.0000, 7 -> 3
c : 104.0000, 7 -> 6
d : -355.0000, 7 -> 6
a : -621.0000, 0 -> 2
b : -390.0000, 0 -> 5
d : 825.0000, 1 -> 6
b : 141.0000, 1 -> 1
c : 99.0000, 2 -> 7
a : 654.0000, 2 -> 0
d : -401.0000, 3 -> 2
c : -242.0000, 3 -> 5
d : 109.0000, 4 -> 6
b : -229.0000, 4 -> 7
d : -53.0000, 5 -> 4
c : -141.0000, 5 -> 2
c : -352.0000, 6 -> 2
d : -559.0000, 6 -> 6
b : 198.0000, 7 -> 4
a : -840.0000, 7 -> 3
