a : -162.0000, 0 -> 0
b : -812.0000, 0 -> 5
c : -680.0000, 0 -> 5
d : -122.0000, 0 -> 4
a : -561.0000, 1 -> 4
b : -915.0000, 1 -> 0
c : -782.0000, 1 -> 3
d : 646.0000, 1 -> 3
a : 672.0000, 2 -> 1
b : -228.0000, 2 -> 0
c : -459.0000, 2 -> 1
d : -419.0000, 2 -> 4
a : 697.0000, 3 -> 4
b : 769.0000, 3 -> 2
c : 415.0000, 3 -> 0
d : -570.0000, 3 -> 1
a : 273.0000, 4 -> 5
b : 331.0000, 4 -> 0
c : -94.0000, 4 -> 1
d : 836.0000, 4 -> 4
a : 976.0000, 5 -> 1
b : -200.0000, 5 -> 5
c : -202.0000, 5 -> 0
d : 66.0000, 5 -> 2
d : 786.0000, 0 -> 2
c : 386.0000, 0 -> 3
c : 697.0000, 1 -> 5
d : 491.0000, 1 -> 2
b : 111.0000, 2 -> 1
d : 382.0000, 2 -> 5
b : 918.0000, 3 -> 0
c : 194.0000, 3 -> 2
b : 52.0000, 4 -> 2
a : 379.0000, 4 -> 0
d : -873.0000, 5 -> 0
b : 314.0000, 5 -> 1
