a : -932.0000, 0 -> 0
b : -138.0000, 0 -> 6
c : 230.0000, 0 -> 1
d : -531.0000, 0 -> 1
a : -43.0000, 1 -> 3
b : -812.0000, 1 -> 4
c : -595.0000, 1 -> 4
d : -495.0000, 1 -> 0
a : 962.0000, 2 -> 1
b : -486.0000, 2 -> 6
c : -779.0000, 2 -> 3
d : -695.0000, 2 -> 2
a : 531.0000, 3 -> 0
b : 360.0000, 3 -> 1
c : -91.0000, 3 -> 0
d : -573.0000, 3 -> 1
a : -495.0000, 4 -> 2
b : -81.0000, 4 -> 4
c : 875.0000, 4 -> 2
d : 894.0000, 4 -> 1
a : 8.0000, 5 -> 5
b : -937.0000, 5 -> 0
c : 862.0000, 5 -> 2
d : 47.0000, 5 -> 5
a : 727.0000, 6 -> 1
b : 85.0000, 6 -> 2
c : 51.0000, 6 -> 2
d : -59.0000, 6 -> 5
a : -414.0000, 0 -> 5
d : 812.0000, 0 -> 0
d : -95.0000, 1 -> 3
c : -790.0000, 1 -> 6
b : -207.0000, 2 -> 5
b : 27.0000, 2 -> 4
d : -70.0000, 3 -> 6
c : 205.0000, 3 -> 3
d : -292.0000, 4 -> 3
d : -90.0000, 4 -> 5
d : 967.0000, 5 -> 6
d : -556.0000, 5 -> 4
c : -570.0000, 6 -> 6
b : -59.0000, 6 -> 6
