a : 257.0000, 0 -> 2
b : -467.0000, 0 -> 2
c : 594.0000, 0 -> 6
a : 794.0000, 1 -> 5
b : 705.0000, 1 -> 5
c : 258.0000, 1 -> 3
a : 591.0000, 2 -> 5
b : 199.0000, 2 -> 3
c : 387.0000, 2 -> 3
a : -79.0000, 3 -> 1
b : -716.0000, 3 -> 6
c : -953.0000, 3 -> 4
a : 676.0000, 4 -> 6
b : 113.0000, 4 -> 5
c : -464.0000, 4 -> 3
a : -920.0000, 5 -> 4
b : -240.0000, 5 -> 5
c : -943.0000, 5 -> 5
a : -837.0000, 6 -> 7
b : 666.0000, 6 -> 1
c : 626.0000, 6 -> 7
a : -289.0000, 7 -> 6
b : 229.0000, 7 -> 4
c : -962.0000, 7 -> 4
a : 420.0000, 0 -> 6
a : 143.0000, 1 -> 7
a : -2.0000, 2 -> 6
c : 429.0000, 3 -> 2
c : 155.0000, 4 -> 4
b : -569.0000, 5 -> 4
b : -214.0000, 6 -> 3
b : 737.0000, 7 -> 2
