a : 481.0000, 0 -> 2
b : -912.0000, 0 -> 0
c : -860.0000, 0 -> 1
d : 348.0000, 0 -> 3
a : 398.0000, 1 -> 0
b : -898.0000, 1 -> 2
c : 566.0000, 1 -> 3
d : 5.0000, 1 -> 1
a : -867.0000, 2 -> 1
b : -365.0000, 2 -> 3
c : -857.0000, 2 -> 2
d : -693.0000, 2 -> 0
a : 567.0000, 3 -> 2
b : 379.0000, 3 -> 3
c : -204.0000, 3 -> 2
d : 911.0000, 3 -> 1
b : -268.0000, 0 -> 2
d : 478.0000, 0 -> 0
c : 422.0000, 1 -> 2
a : 23.0000, 1 -> 1
c : -11.0000, 2 -> 0
b : 606.0000, 2 -> 1
b : -340.0000, 3 -> 2
d : -473.0000, 3 -> 3
