a : -987.0000, 0 -> 4
b : -700.0000, 0 -> 3
c : 806.0000, 0 -> 6
a : -573.0000, 1 -> 5
b : -106.0000, 1 -> 7
c : 672.0000, 1 -> 7
a : 757.0000, 2 -> 6
b : -435.0000, 2 -> 3
c : 88.0000, 2 -> 6
a : -967.0000, 3 -> 4
b : -662.0000, 3 -> 2
c : 528.0000, 3 -> 4
a : -980.0000, 4 -> 7
b : -28.0000, 4 -> 6
c : -124.0000, 4 -> 7
a : -857.0000, 5 -> 2
b : 46.0000, 5 -> 0
c : -298.0000, 5 -> 0
a : 354.0000, 6 -> 6
b : -740.0000, 6 -> 0
c : -547.0000, 6 -> 1
a : 568.0000, 7 -> 6
b : 900.0000, 7 -> 2
c : -504.0000, 7 -> 1
c : 13.0000, 0 -> 3
a : 745.0000, 1 -> 4
b : 146.0000, 2 -> 2
b : 688.0000, 3 -> 0
c : 465.0000, 4 -> 4
b : 165.0000, 5 -> 5
b : -667.0000, 6 -> 6
b : -533.0000, 7 -> 4
