a : -909.0000, 0 -> 2
b : -255.0000, 0 -> 0
c : -617.0000, 0 -> 3
d : 698.0000, 0 -> 2
a : -457.0000, 1 -> 5
b : 177.0000, 1 -> 4
c : -244.0000, 1 -> 1
d : -706.0000, 1 -> 6
a : -930.0000, 2 -> 3
b : -133.0000, 2 -> 4
c : 920.0000, 2 -> 2
d : 339.0000, 2 -> 0
a : -369.0000, 3 -> 1
b : 956.0000, 3 -> 0
c : -531.0000, 3 -> 2
d : -371.0000, 3 -> 1
a : 695.0000, 4 -> 2
b : 1.0000, 4 -> 0
c : -265.0000, 4 -> 2
d : 200.0000, 4 -> 4
a : 701.0000, 5 -> 4
b : -345.0000, 5 -> 0
c : -156.0000, 5 -> 1
d : -334.0000, 5 -> 4
a : 137.0000, 6 -> 1
b : -967.0000, 6 -> 3
c : 7.0000, 6 -> 5
d : -788.0000, 6 -> 1
a : -70.0000, 7 -> 1
b : 493.0000, 7 -> 4
c : 841.0000, 7 -> 6
d : 8.0000, 7 -> 1
d : -868.0000, 0 -> 7
a : -554.0000, 0 -> 3
a : 697.0000, 1 -> 4
c : 161.0000, 1 -> 7
b : -741.0000, 2 -> 5
d : -10.0000, 2 -> 2
a : -22.0000, 3 -> 4
d : 454.0000, 3 -> 3
d : -529.0000, 4 -> 5
d : 358.0000, 4 -> 6
b : -946.0000, 5 -> 3
d : -557.0000, 5 -> 1
d : 30.0000, 6 -> 6
b : 473.0000, 6 -> 2
a : 648.0000, 7 -> 0
b : 605.0000, 7 -> 0
