a : -609.0000, 0 -> 0
b : 115.0000, 0 -> 5
c : -769.0000, 0 -> 0
d : 664.0000, 0 -> 3
a : -817.0000, 1 -> 0
b : 457.0000, 1 -> 5
c : -165.0000, 1 -> 2
d : -796.0000, 1 -> 0
a : -335.0000, 2 -> 2
b : 490.0000, 2 -> 4
c : 517.0000, 2 -> 1
d : 575.0000, 2 -> 4
a : -996.0000, 3 -> 3
b : -830.0000, 3 -> 0
c : -341.0000, 3 -> 0
d : 824.0000, 3 -> 2
a : 814.0000, 4 -> 2
b : 792.0000, 4 -> 0
c : 544.0000, 4 -> 4
d : -775.0000, 4 -> 2
a : -276.0000, 5 -> 5
b : -793.0000, 5 -> 5
c : -923.0000, 5 -> 2
d : -797.0000, 5 -> 1
d : 84.0000, 0 -> 2
a : 616.0000, 0 -> 5
b : -455.0000, 1 -> 0
b : 902.0000, 1 -> 2
c : 30.0000, 2 -> 2
b : -843.0000, 2 -> 1
c : -984.0000, 3 -> 1
a : 974.0000, 3 -> 0
d : -627.0000, 4 -> 3
c : -918.0000, 4 -> 1
b : -504.0000, 5 -> 1
a : -926.0000, 5 -> 1
