a : 617.0000, 0 -> 3
b : -745.0000, 0 -> 1
a : 38.0000, 1 -> 5
b : -758.0000, 1 -> 6
a : 312.0000, 2 -> 3
b : 649.0000, 2 -> 2
a : 985.0000, 3 -> 1
b : -70.0000, 3 -> 4
a : -760.0000, 4 -> 0
b : 722.0000, 4 -> 7
a : 424.0000, 5 -> 2
b : 256.0000, 5 -> 7
a : 994.0000, 6 -> 2
b : -635.0000, 6 -> 5
a : -542.0000, 7 -> 4
b : -938.0000, 7 -> 1
a : -351.0000, 0 -> 5
b : -420.0000, 1 -> 5
b : -233.0000, 2 -> 1
b : 358.0000, 3 -> 3
b : 727.0000, 4 -> 2
a : -338.0000, 5 -> 6
b : 933.0000, 6 -> 2
a : -582.0000, 7 -> 2
