a : 17.0000, 0 -> 5
b : 891.0000, 0 -> 3
c : -741.0000, 0 -> 6
a : 977.0000, 1 -> 0
b : -510.0000, 1 -> 2
c : 195.0000, 1 -> 2
a : 416.0000, 2 -> 0
b : -682.0000, 2 -> 5
c : 128.0000, 2 -> 5
a : -788.0000, 3 -> 7
b : -240.0000, 3 -> 1
c : -53.0000, 3 -> 5
a : 315.0000, 4 -> 7
b : 589.0000, 4 -> 3
c : 474.0000, 4 -> 3
a : 783.0000, 5 -> 4
b : -939.0000, 5 -> 7
c : -257.0000, 5 -> 5
a : 954.0000, 6 -> 0
b : 726.0000, 6 -> 6
c : -403.0000, 6 -> 0
a : -759.0000, 7 -> 1
b : -739.0000, 7 -> 3
c : 981.0000, 7 -> 2
b : -689.0000, 0 -> 2
a : 862.0000, 1 -> 6
a : 853.0000, 2 -> 6
c : 373.0000, 3 -> 7
b : 258.0000, 4 -> 5
a : 463.0000, 5 -> 6
a : 146.0000, 6 -> 1
a : 268.0000, 7 -> 0
