a : -698.0000, 0 -> 5
b : -612.0000, 0 -> 0
a : 232.0000, 1 -> 5
b : 980.0000, 1 -> 1
a : 747.0000, 2 -> 1
b : 924.0000, 2 -> 7
a : -197.0000, 3 -> 7
b : -215.0000, 3 -> 4
a : -272.0000, 4 -> 2
b : -164.0000, 4 -> 2
a : -561.0000, 5 -> 6
b : -581.0000, 5 -> 0
a : 875.0000, 6 -> 3
b : 975.0000, 6 -> 4
a : 715.0000, 7 -> 1
b : 532.0000, 7 -> 4
b : -308.0000, 0 -> 6
a : 732.0000, 1 -> 0
a : -127.0000, 2 -> 0
b : -7.0000, 3 -> 6
a : -61.0000, 4 -> 5
a : 738.0000, 5 -> 1
a : 691.0000, 6 -> 6
b : -86.0000, 7 -> 0
