a : 685.0000, 0 -> 2
b : 866.0000, 0 -> 2
c : 480.0000, 0 -> 2
a : 131.0000, 1 -> 2
b : -959.0000, 1 -> 4
c : 166.0000, 1 -> 3
a : 726.0000, 2 -> 5
b : 397.0000, 2 -> 4
c : -29.0000, 2 -> 2
a : 840.0000, 3 -> 3
b : 835.0000, 3 -> 2
c : -136.0000, 3 -> 5
a : -25.0000, 4 -> 5
b : -620.0000, 4 -> 3
c : 949.0000, 4 -> 2
a : -545.0000, 5 -> 4
b : -74.0000, 5 -> 0
c : -968.0000, 5 -> 3
a : 647.0000, 0 -> 1
b : 446.0000, 1 -> 5
b : -359.0000, 2 -> 1
b : 676.0000, 3 -> 0
b : -328.0000, 4 -> 1
a : 854.0000, 5 -> 3
