a : -912.0000, 0 -> 4
b : -728.0000, 0 -> 0
c : 110.0000, 0 -> 3
d : -645.0000, 0 -> 0
a : 52.0000, 1 -> 2
b : -256.0000, 1 -> 4
c : 851.0000, 1 -> 7
d : -715.0000, 1 -> 1
a : -414.0000, 2 -> 5
b : 208.0000, 2 -> 6
c : -127.0000, 2 -> 6
d : -906.0000, 2 -> 5
a : -931.0000, 3 -> 6
b : 565.0000, 3 -> 1
c : 274.0000, 3 -> 5
d : 624.0000, 3 -> 3
a : 427.0000, 4 -> 5
b : -273.0000, 4 -> 1
c : 177.0000, 4 -> 3
d : -644.0000, 4 -> 4
a : -921.0000, 5 -> 0
b : 452.0000, 5 -> 4
c : 367.0000, 5 -> 7
d : 159.0000, 5 -> 7
a : 514.0000, 6 -> 7
b : 927.0000, 6 -> 1
c : -133.0000, 6 -> 0
d : 703.0000, 6 -> 3
a : 398.0000, 7 -> 0
b : 436.0000, 7 -> 0
c : -44.0000, 7 -> 7
d : 586.0000, 7 -> 3
d : -891.0000, 0 -> 6
d : 842.0000, 0 -> 3
b : 706.0000, 1 -> 7
c : 112.0000, 1 -> 6
b : 181.0000, 2 -> 3
d : 983.0000, 2 -> 4
a : 22.0000, 3 -> 1
a : -969.0000, 3 -> 3
a : -484.0000, 4 -> 2
d : -656.0000, 4 -> 2
a : -46.0000, 5 -> 5
c : 389.0000, 5 -> 3
c : -257.0000, 6 -> 3
b : -212.0000, 6 -> 5
d : 529.0000, 7 -> 1
c : 404.0000, 7 -> 3
