a : 502.0000, 0 -> 1
b : 971.0000, 0 -> 3
c : -941.0000, 0 -> 5
d : 372.0000, 0 -> 4
a : -530.0000, 1 -> 0
b : -823.0000, 1 -> 3
c : 670.0000, 1 -> 4
d : -429.0000, 1 -> 2
a : 304.0000, 2 -> 5
b : -540.0000, 2 -> 4
c : 722.0000, 2 -> 6
d : -432.0000, 2 -> 0
a : 817.0000, 3 -> 1
b : 222.0000, 3 -> 5
c : 536.0000, 3 -> 1
d : 448.0000, 3 -> 1
a : 294.0000, 4 -> 6
b : -666.0000, 4 -> 5
c : -970.0000, 4 -> 3
d : 633.0000, 4 -> 6
a : -984.0000, 5 -> 4
b : 757.0000, 5 -> 1
c : 285.0000, 5 -> 1
d : -893.0000, 5 -> 2
a : -944.0000, 6 -> 3
b : -354.0000, 6 -> 3
c : -663.0000, 6 -> 2
d : -430.0000, 6 -> 6
a : 144.0000, 0 -> 3
a : -860.0000, 0 -> 4
c : 809.0000, 1 -> 5
d : -673.0000, 1 -> 6
d : -31.0000, 2 -> 4
a : 704.0000, 2 -> 0
d : 100.0000, 3 -> 3
c : -271.0000, 3 -> 3
a : 19.0000, 4 -> 5
d : -131.0000, 4 -> 3
a : 64.0000, 5 -> 0
a : -718.0000, 5 -> 3
c : 513.0000, 6 -> 4
a : -416.0000, 6 -> 6
