a : 918.0000, 0 -> 5
b : 692.0000, 0 -> 4
c : 817.0000, 0 -> 1
a : -952.0000, 1 -> 4
b : 861.0000, 1 -> 5
c : 289.0000, 1 -> 2
a : 70.0000, 2 -> 2
b : 280.0000, 2 -> 0
c : -435.0000, 2 -> 4
a : -61.0000, 3 -> 2
b : -317.0000, 3 -> 2
c : -403.0000, 3 -> 1
a : -624.0000, 4 -> 3
b : -966.0000, 4 -> 5
c : 0.0000, 4 -> 6
a : -850.0000, 5 -> 1
b : 611.0000, 5 -> 3
c : 586.0000, 5 -> 2
a : -868.0000, 6 -> 3
b : -902.0000, 6 -> 4
c : -906.0000, 6 -> 7
a : -802.0000, 7 -> 6
b : -366.0000, 7 -> 7
c : 453.0000, 7 -> 5
c : -663.0000, 0 -> 6
c : 511.0000, 1 -> 3
b : -48.0000, 2 -> 7
b : 961.0000, 3 -> 0
a : 654.0000, 4 -> 2
b : 134.0000, 5 -> 1
a : 22.0000, 6 -> 2
c : 547.0000, 7 -> 7
