a : 207.0000, 0 -> 3
b : -135.0000, 0 -> 4
c : -769.0000, 0 -> 3
d : -521.0000, 0 -> 7
a : 702.0000, 1 -> 7
b : 62.0000, 1 -> 2
c : -460.0000, 1 -> 7
d : -487.0000, 1 -> 5
a : -232.0000, 2 -> 1
b : -579.0000, 2 -> 1
c : -940.0000, 2 -> 4
d : 912.0000, 2 -> 5
a : 762.0000, 3 -> 7
b : -848.0000, 3 -> 3
c : -7.0000, 3 -> 2
d : 850.0000, 3 -> 5
a : 121.0000, 4 -> 3
b : -115.0000, 4 -> 1
c : -771.0000, 4 -> 1
d : -98.0000, 4 -> 1
a : 18.0000, 5 -> 1
b : 137.0000, 5 -> 6
c : 12.0000, 5 -> 1
d : -978.0000, 5 -> 7
a : 983.0000, 6 -> 2
b : 818.0000, 6 -> 3
c : 218.0000, 6 -> 4
d : 58.0000, 6 -> 5
a : 151.0000, 7 -> 0
b : -183.0000, 7 -> 4
c : 384.0000, 7 -> 7
d : 160.0000, 7 -> 6
c : -39.0000, 0 -> 7
c : 363.0000, 0 -> 1
d : 29.0000, 1 -> 1
d : -857.0000, 1 -> 0
a : 923.0000, 2 -> 2
a : 924.0000, 2 -> 7
a : -469.0000, 3 -> 0
a : 780.0000, 3 -> 6
c : 998.0000, 4 -> 5
a : -262.0000, 4 -> 0
c : -581.0000, 5 -> 5
b : 298.0000, 5 -> 1
a : -644.0000, 6 -> 6
a : -417.0000, 6 -> 4
a : -927.0000, 7 -> 3
c : -132.0000, 7 -> 5
