a : -511.0000, 0 -> 1
b : 212.0000, 0 -> 5
c : -526.0000, 0 -> 0
a : 438.0000, 1 -> 0
b : -927.0000, 1 -> 5
c : -13.0000, 1 -> 6
a : -854.0000, 2 -> 6
b : 862.0000, 2 -> 0
c : -841.0000, 2 -> 6
a : -79.0000, 3 -> 4
b : -946.0000, 3 -> 2
c : 318.0000, 3 -> 7
a : -502.0000, 4 -> 3
b : -134.0000, 4 -> 5
c : -262.0000, 4 -> 5
a : 329.0000, 5 -> 4
b : -798.0000, 5 -> 1
c : -883.0000, 5 -> 3
a : -765.0000, 6 -> 0
b : 224.0000, 6 -> 1
c : 733.0000, 6 -> 0
a : 604.0000, 7 -> 6
b : 879.0000, 7 -> 7
c : -425.0000, 7 -> 0
c : 358.0000, 0 -> 2
b : -815.0000, 1 -> 0
b : -566.0000, 2 -> 7
b : 127.0000, 3 -> 6
c : -579.0000, 4 -> 7
a : 437.0000, 5 -> 0
c : 393.0000, 6 -> 1
b : 692.0000, 7 -> 3
