a : 95.0000, 0 -> 1
b : -98.0000, 0 -> 3
c : -277.0000, 0 -> 2
d : -815.0000, 0 -> 0
a : -34.0000, 1 -> 4
b : -413.0000, 1 -> 0
c : -532.0000, 1 -> 3
d : 488.0000, 1 -> 0
a : -997.0000, 2 -> 2
b : 603.0000, 2 -> 0
c : 750.0000, 2 -> 2
d : -67.0000, 2 -> 3
a : -234.0000, 3 -> 2
b : 408.0000, 3 -> 2
c : -395.0000, 3 -> 1
d : -379.0000, 3 -> 3
a : -579.0000, 4 -> 1
b : 311.0000, 4 -> 2
c : 892.0000, 4 -> 3
d : -617.0000, 4 -> 2
b : 924.0000, 0 -> 2
a : -96.0000, 0 -> 0
d : 386.0000, 1 -> 1
b : 260.0000, 1 -> 3
a : -262.0000, 2 -> 0
d : 853.0000, 2 -> 2
b : -164.0000, 3 -> 3
c : -835.0000, 3 -> 2
c : 104.0000, 4 -> 4
a : 371.0000, 4 -> 4
