a : 47.0000, 0 -> 3
b : -395.0000, 0 -> 3
c : 776.0000, 0 -> 3
d : 240.0000, 0 -> 4
a : 693.0000, 1 -> 2
b : -737.0000, 1 -> 2
c : 134.0000, 1 -> 0
d : -711.0000, 1 -> 0
a : -55.0000, 2 -> 3
b : 987.0000, 2 -> 2
c : 671.0000, 2 -> 0
d : -833.0000, 2 -> 3
a : -133.0000, 3 -> 3
b : -433.0000, 3 -> 4
c : -51.0000, 3 -> 3
d : -872.0000, 3 -> 4
a : -598.0000, 4 -> 2
b : -396.0000, 4 -> 0
c : 625.0000, 4 -> 4
d : -5.0000, 4 -> 1
a : -108.0000, 0 -> 1
d : 562.0000, 0 -> 2
b : -740.0000, 1 -> 3
c : -416.0000, 1 -> 4
c : 810.0000, 2 -> 3
a : -938.0000, 2 -> 2
d : 598.0000, 3 -> 2
d : -991.0000, 3 -> 0
d : -851.0000, 4 -> 2
a : -113.0000, 4 -> 1
