a : 896.0000, 0 -> 3
b : 468.0000, 0 -> 3
c : 46.0000, 0 -> 2
d : -508.0000, 0 -> 2
a : 711.0000, 1 -> 2
b : -30.0000, 1 -> 3
c : 415.0000, 1 -> 4
d : 90.0000, 1 -> 4
a : 638.0000, 2 -> 3
b : -365.0000, 2 -> 1
c : 933.0000, 2 -> 3
d : -979.0000, 2 -> 3
a : 577.0000, 3 -> 3
b : 794.0000, 3 -> 3
c : -926.0000, 3 -> 0
d : 849.0000, 3 -> 1
a : 594.0000, 4 -> 2
b : -779.0000, 4 -> 3
c : -377.0000, 4 -> 4
d : 100.0000, 4 -> 1
b : -329.0000, 0 -> 2
a : -347.0000, 0 -> 0
d : -366.0000, 1 -> 3
c : -99.0000, 1 -> 3
a : 556.0000, 2 -> 2
c : -788.0000, 2 -> 2
a : 546.0000, 3 -> 0
b : -119.0000, 3 -> 4
b : 251.0000, 4 -> 4
c : 86.0000, 4 -> 0
