a : -412.0000, 0 -> 1
b : -96.0000, 0 -> 0
c : -566.0000, 0 -> 2
a : 701.0000, 1 -> 2
b : -240.0000, 1 -> 3
c : 337.0000, 1 -> 5
a : -145.0000, 2 -> 4
b : -985.0000, 2 -> 2
c : 654.0000, 2 -> 2
a : 400.0000, 3 -> 1
b : -104.0000, 3 -> 2
c : -987.0000, 3 -> 1
a : 598.0000, 4 -> 5
b : -805.0000, 4 -> 4
c : 838.0000, 4 -> 3
a : 71.0000, 5 -> 0
b : -999.0000, 5 -> 3
c : 332.0000, 5 -> 3
b : 203.0000, 0 -> 3
b : 59.0000, 1 -> 5
c : -49.0000, 2 -> 1
a : -499.0000, 3 -> 3
a : 656.0000, 4 -> 1
c : -625.0000, 5 -> 5
