a : 935.0000, 0 -> 1
b : 84.0000, 0 -> 1
c : 880.0000, 0 -> 1
a : -44.0000, 1 -> 5
b : 902.0000, 1 -> 5
c : -789.0000, 1 -> 5
a : 88.0000, 2 -> 5
b : 721.0000, 2 -> 4
c : -672.0000, 2 -> 4
a : 474.0000, 3 -> 5
b : -867.0000, 3 -> 5
c : 786.0000, 3 -> 3
a : -223.0000, 4 -> 4
b : 385.0000, 4 -> 3
c : -526.0000, 4 -> 3
a : 208.0000, 5 -> 0
b : 40.0000, 5 -> 4
c : -689.0000, 5 -> 1
c : 211.0000, 0 -> 3
b : -789.0000, 1 -> 1
b : 873.0000, 2 -> 0
b : 668.0000, 3 -> 0
a : 382.0000, 4 -> 5
b : 236.0000, 5 -> 3
b : -136.0000, 5 -> 2
