a : 300.0000, 0 -> 1
b : 85.0000, 0 -> 0
c : 796.0000, 0 -> 2
d : 959.0000, 0 -> 3
a : 363.0000, 1 -> 1
b : 154.0000, 1 -> 1
c : 460.0000, 1 -> 1
d : -971.0000, 1 -> 3
a : 393.0000, 2 -> 3
b : -696.0000, 2 -> 4
c : -549.0000, 2 -> 4
d : -837.0000, 2 -> 4
a : -477.0000, 3 -> 3
b : -352.0000, 3 -> 1
c : -127.0000, 3 -> 3
d : 76.0000, 3 -> 4
a : 496.0000, 4 -> 0
b : 847.0000, 4 -> 4
c : 499.0000, 4 -> 3
d : -161.0000, 4 -> 0
a : 356.0000, 0 -> 0
b : -627.0000, 0 -> 4
c : -664.0000, 1 -> 0
b : -993.0000, 1 -> 4
d : -978.0000, 2 -> 1
b : -269.0000, 2 -> 3
a : -62.0000, 3 -> 0
b : 650.0000, 3 -> 0
d : -721.0000, 4 -> 2
d : 333.0000, 4 -> 1
