a : -747.0000, 0 -> 1
b : -642.0000, 0 -> 0
c : -201.0000, 0 -> 3
d : -931.0000, 0 -> 4
a : 982.0000, 1 -> 0
b : -129.0000, 1 -> 3
c : -183.0000, 1 -> 4
d : 681.0000, 1 -> 2
a : -87.0000, 2 -> 3
b : 315.0000, 2 -> 2
c : 601.0000, 2 -> 4
d : -296.0000, 2 -> 0
a : -713.0000, 3 -> 3
b : -879.0000, 3 -> 1
c : -256.0000, 3 -> 3
d : -302.0000, 3 -> 1
a : -218.0000, 4 -> 3
b : -474.0000, 4 -> 1
c : -821.0000, 4 -> 4
d : -487.0000, 4 -> 0
c : -170.0000, 0 -> 1
b : -709.0000, 0 -> 1
b : -343.0000, 1 -> 0
c : -761.0000, 1 -> 2
d : 647.0000, 2 -> 2
b : -362.0000, 2 -> 0
d : -930.0000, 3 -> 0
c : 166.0000, 3 -> 1
b : -675.0000, 4 -> 0
c : 775.0000, 4 -> 3
