a : 89.0000, 0 -> 1
b : 717.0000, 0 -> 5
c : -475.0000, 0 -> 4
d : -54.0000, 0 -> 2
a : -2.0000, 1 -> 3
b : 604.0000, 1 -> 3
c : 882.0000, 1 -> 3
d : -545.0000, 1 -> 4
a : -750.0000, 2 -> 3
b : 129.0000, 2 -> 1
c : 647.0000, 2 -> 0
d : -236.0000, 2 -> 3
a : 59.0000, 3 -> 3
b : -742.0000, 3 -> 3
c : 18.0000, 3 -> 2
d : 978.0000, 3 -> 5
a : 494.0000, 4 -> 0
b : -33.0000, 4 -> 0
c : -759.0000, 4 -> 1
d : -401.0000, 4 -> 2
a : -363.0000, 5 -> 0
b : 245.0000, 5 -> 1
c : -498.0000, 5 -> 5
d : -778.0000, 5 -> 1
b : 111.0000, 0 -> 3
a : 885.0000, 0 -> 5
a : -334.0000, 1 -> 1
c : -230.0000, 1 -> 1
d : 343.0000, 2 -> 2
b : 904.0000, 2 -> 5
c : 434.0000, 3 -> 1
b : 439.0000, 3 -> 5
c : -132.0000, 4 -> 5
a : 869.0000, 4 -> 2
b : -166.0000, 5 -> 3
d : 438.0000, 5 -> 0
