a : -440.0000, 0 -> 5
b : 180.0000, 0 -> 5
c : 469.0000, 0 -> 7
a : 672.0000, 1 -> 0
b : -315.0000, 1 -> 5
c : -122.0000, 1 -> 6
a : -499.0000, 2 -> 2
b : -966.0000, 2 -> 4
c : -223.0000, 2 -> 4
a : 845.0000, 3 -> 5
b : -178.0000, 3 -> 4
c : 981.0000, 3 -> 5
a : -6.0000, 4 -> 5
b : 894.0000, 4 -> 3
c : 116.0000, 4 -> 1
a : -468.0000, 5 -> 4
b : -500.0000, 5 -> 1
c : -491.0000, 5 -> 2
a : -65.0000, 6 -> 3
b : -264.0000, 6 -> 0
c : 613.0000, 6 -> 6
a : 938.0000, 7 -> 1
b : -796.0000, 7 -> 0
c : -914.0000, 7 -> 0
b : 471.0000, 0 -> 0
c : 83.0000, 1 -> 5
b : -547.0000, 2 -> 2
a : 894.0000, 3 -> 3
a : -558.0000, 4 -> 1
c : 286.0000, 5 -> 6
b : 728.0000, 6 -> 5
a : -352.0000, 7 -> 4
