a : -246.0000, 0 -> 3
b : 864.0000, 0 -> 3
c : 957.0000, 0 -> 0
d : 477.0000, 0 -> 4
a : 63.0000, 1 -> 4
b : 835.0000, 1 -> 1
c : 403.0000, 1 -> 0
d : 100.0000, 1 -> 6
a : -936.0000, 2 -> 3
b : 74.0000, 2 -> 2
c : 9.0000, 2 -> 1
d : 615.0000, 2 -> 5
a : -943.0000, 3 -> 6
b : -59.0000, 3 -> 1
c : 446.0000, 3 -> 0
d : -831.0000, 3 -> 5
a : -617.0000, 4 -> 2
b : -146.0000, 4 -> 5
c : 236.0000, 4 -> 0
d : -477.0000, 4 -> 5
a : 177.0000, 5 -> 5
b : -142.0000, 5 -> 0
c : 783.0000, 5 -> 3
d : -737.0000, 5 -> 4
a : -552.0000, 6 -> 4
b : -467.0000, 6 -> 0
c : 683.0000, 6 -> 6
d : -42.0000, 6 -> 3
a : 230.0000, 0 -> 4
d : 71.0000, 0 -> 1
d : -230.0000, 1 -> 0
a : 261.0000, 1 -> 5
b : -538.0000, 2 -> 3
d : 229.0000, 2 -> 4
a : -917.0000, 3 -> 4
a : -142.0000, 3 -> 0
d : -276.0000, 4 -> 1
b : 788.0000, 4 -> 3
c : 970.0000, 5 -> 5
a : 861.0000, 5 -> 6
a : -905.0000, 6 -> 0
b : -879.0000, 6 -> 3
