a : -451.0000, 0 -> 4
b : -267.0000, 0 -> 4
a : -407.0000, 1 -> 5
b : 90.0000, 1 -> 2
a : -139.0000, 2 -> 2
b : 792.0000, 2 -> 3
a : -70.0000, 3 -> 7
b : 466.0000, 3 -> 0
a : -346.0000, 4 -> 1
b : -662.0000, 4 -> 5
a : -130.0000, 5 -> 2
b : -411.0000, 5 -> 1
a : -51.0000, 6 -> 1
b : 444.0000, 6 -> 5
a : -303.0000, 7 -> 1
b : -199.0000, 7 -> 1
b : -325.0000, 0 -> 2
a : -167.0000, 1 -> 3
a : -479.0000, 2 -> 1
b : -169.0000, 3 -> 2
b : 541.0000, 4 -> 7
a : -572.0000, 5 -> 5
a : 963.0000, 6 -> 7
a : 539.0000, 7 -> 5
b : 569.0000, 4 -> 6
