a : -696.0000, 0 -> 4
b : 495.0000, 0 -> 4
c : -846.0000, 0 -> 1
a : -178.0000, 1 -> 2
b : 520.0000, 1 -> 2
c : -234.0000, 1 -> 4
a : -754.0000, 2 -> 2
b : 21.0000, 2 -> 3
c : 862.0000, 2 -> 6
a : -745.0000, 3 -> 2
b : 865.0000, 3 -> 4
c : -921.0000, 3 -> 5
a : -54.0000, 4 -> 4
b : -499.0000, 4 -> 3
c : -687.0000, 4 -> 6
a : -870.0000, 5 -> 2
b : -593.0000, 5 -> 5
c : -471.0000, 5 -> 2
a : -319.0000, 6 -> 5
b : -171.0000, 6 -> 6
c : -735.0000, 6 -> 3
b : 108.0000, 0 -> 1
b : -547.0000, 1 -> 0
b : -992.0000, 2 -> 4
a : -596.0000, 3 -> 6
a : -743.0000, 4 -> 1
c : -642.0000, 5 -> 1
c : -603.0000, 6 -> 1
