a : 93.0000, 0 -> 6
b : 840.0000, 0 -> 1
a : 291.0000, 1 -> 3
b : 936.0000, 1 -> 5
a : 790.0000, 2 -> 1
b : -116.0000, 2 -> 6
a : -938.0000, 3 -> 6
b : 600.0000, 3 -> 1
a : -44.0000, 4 -> 5
b : 139.0000, 4 -> 4
a : -618.0000, 5 -> 3
b : -423.0000, 5 -> 3
a : -587.0000, 6 -> 7
b : 549.0000, 6 -> 7
a : 284.0000, 7 -> 5
b : -429.0000, 7 -> 4
a : -938.0000, 0 -> 1
b : -596.0000, 1 -> 6
b : 989.0000, 2 -> 0
b : -245.0000, 3 -> 6
a : 969.0000, 4 -> 3
a : -392.0000, 5 -> 1
a : 564.0000, 6 -> 6
b : 47.0000, 7 -> 6
b : 295.0000, 1 -> 2
