a : -934.0000, 0 -> 3
b : -780.0000, 0 -> 0
a : -160.0000, 1 -> 0
b : 135.0000, 1 -> 5
a : -904.0000, 2 -> 5
b : 829.0000, 2 -> 4
a : 598.0000, 3 -> 2
b : 310.0000, 3 -> 4
a : -714.0000, 4 -> 0
b : -184.0000, 4 -> 2
a : -861.0000, 5 -> 7
b : 97.0000, 5 -> 5
a : 436.0000, 6 -> 4
b : 859.0000, 6 -> 6
a : -304.0000, 7 -> 7
b : 878.0000, 7 -> 5
b : -398.0000, 0 -> 7
b : 276.0000, 1 -> 1
b : 937.0000, 2 -> 0
b : 98.0000, 3 -> 3
b : 273.0000, 4 -> 7
a : 540.0000, 5 -> 4
a : 787.0000, 6 -> 2
a : -14.0000, 7 -> 0
a : -239.0000, 3 -> 1
a : 501.0000, 4 -> 6
