a : -791.0000, 0 -> 1
b : -195.0000, 0 -> 2
c : -625.0000, 0 -> 2
d : -161.0000, 0 -> 1
a : 93.0000, 1 -> 0
b : -221.0000, 1 -> 3
c : -766.0000, 1 -> 1
d : 17.0000, 1 -> 1
a : 383.0000, 2 -> 3
b : -234.0000, 2 -> 4
c : 836.0000, 2 -> 0
d : -79.0000, 2 -> 0
a : -442.0000, 3 -> 3
b : 62.0000, 3 -> 0
c : -784.0000, 3 -> 0
d : -49.0000, 3 -> 0
a : -755.0000, 4 -> 4
b : -503.0000, 4 -> 1
c : 137.0000, 4 -> 2
d : -145.0000, 4 -> 4
b : -751.0000, 0 -> 1
a : -249.0000, 0 -> 0
c : -993.0000, 1 -> 0
c : 139.0000, 1 -> 2
c : 514.0000, 2 -> 2
b : 424.0000, 2 -> 1
a : 567.0000, 3 -> 4
c : 70.0000, 3 -> 4
c : -664.0000, 4 -> 0
b : -608.0000, 4 -> 4
