a : 900.0000, 0 -> 5
b : 570.0000, 0 -> 5
c : 654.0000, 0 -> 6
a : 816.0000, 1 -> 2
b : -969.0000, 1 -> 2
c : -983.0000, 1 -> 4
a : 212.0000, 2 -> 2
b : 777.0000, 2 -> 6
c : 144.0000, 2 -> 4
a : -324.0000, 3 -> 0
b : 219.0000, 3 -> 5
c : -719.0000, 3 -> 3
a : -112.0000, 4 -> 0
b : -521.0000, 4 -> 0
c : 454.0000, 4 -> 7
a : -728.0000, 5 -> 2
b : 608.0000, 5 -> 2
c : 33.0000, 5 -> 2
a : -46.0000, 6 -> 1
b : -386.0000, 6 -> 2
c : -421.0000, 6 -> 7
a : -576.0000, 7 -> 7
b : -944.0000, 7 -> 0
c : 437.0000, 7 -> 0
a : 589.0000, 0 -> 3
c : 789.0000, 1 -> 3
b : -276.0000, 2 -> 4
a : 239.0000, 3 -> 5
c : 383.0000, 4 -> 0
b : 827.0000, 5 -> 0
b : -230.0000, 6 -> 0
c : 343.0000, 7 -> 3
