a : 211.0000, 0 -> 2
b : -590.0000, 0 -> 5
c : 512.0000, 0 -> 2
d : 668.0000, 0 -> 3
a : 321.0000, 1 -> 3
b : 621.0000, 1 -> 2
c : -582.0000, 1 -> 4
d : -551.0000, 1 -> 6
a : 312.0000, 2 -> 1
b : 875.0000, 2 -> 6
c : 641.0000, 2 -> 1
d : -519.0000, 2 -> 3
a : -175.0000, 3 -> 4
b : 179.0000, 3 -> 1
c : -154.0000, 3 -> 5
d : 247.0000, 3 -> 6
a : -890.0000, 4 -> 6
b : -181.0000, 4 -> 6
c : -595.0000, 4 -> 5
d : -942.0000, 4 -> 5
a : 540.0000, 5 -> 1
b : 859.0000, 5 -> 0
c : 48.0000, 5 -> 2
d : 890.0000, 5 -> 4
a : 332.0000, 6 -> 0
b : -470.0000, 6 -> 4
c : -896.0000, 6 -> 0
d : -574.0000, 6 -> 6
d : 578.0000, 0 -> 1
d : -746.0000, 0 -> 5
a : 338.0000, 1 -> 0
c : 679.0000, 1 -> 0
b : -533.0000, 2 -> 5
a : -251.0000, 2 -> 3
d : -443.0000, 3 -> 5
a : -873.0000, 3 -> 0
d : -781.0000, 4 -> 3
b : 757.0000, 4 -> 2
b : -931.0000, 5 -> 3
c : -521.0000, 5 -> 1
d : -296.0000, 6 -> 0
a : -741.0000, 6 -> 4
