a : -291.0000, 0 -> 6
b : 279.0000, 0 -> 6
c : 713.0000, 0 -> 3
d : 765.0000, 0 -> 6
a : 564.0000, 1 -> 0
b : -113.0000, 1 -> 2
c : -602.0000, 1 -> 4
d : 952.0000, 1 -> 0
a : 987.0000, 2 -> 3
b : 333.0000, 2 -> 2
c : -498.0000, 2 -> 6
d : 207.0000, 2 -> 6
a : 457.0000, 3 -> 5
b : -94.0000, 3 -> 2
c : -727.0000, 3 -> 6
d : 758.0000, 3 -> 3
a : 720.0000, 4 -> 0
b : 653.0000, 4 -> 3
c : -357.0000, 4 -> 3
d : -588.0000, 4 -> 6
a : 120.0000, 5 -> 0
b : 206.0000, 5 -> 4
c : 117.0000, 5 -> 2
d : -840.0000, 5 -> 4
a : -401.0000, 6 -> 4
b : 335.0000, 6 -> 0
c : -100.0000, 6 -> 6
d : 517.0000, 6 -> 1
c : -149.0000, 0 -> 5
a : 633.0000, 0 -> 1
b : 724.0000, 1 -> 1
c : 972.0000, 1 -> 2
c : 3.0000, 2 -> 3
b : 385.0000, 2 -> 3
a : 473.0000, 3 -> 2
c : 636.0000, 3 -> 5
c : 572.0000, 4 -> 2
a : 830.0000, 4 -> 3
b : 493.0000, 5 -> 2
a : 665.0000, 5 -> 6
c : -604.0000, 6 -> 1
d : 86.0000, 6 -> 4
