a : -296.0000, 0 -> 1
b : 985.0000, 0 -> 3
a : -12.0000, 1 -> 6
b : 61.0000, 1 -> 0
a : -89.0000, 2 -> 4
b : 582.0000, 2 -> 2
a : -348.0000, 3 -> 7
b : 797.0000, 3 -> 6
a : -584.0000, 4 -> 7
b : 81.0000, 4 -> 3
a : 763.0000, 5 -> 1
b : 547.0000, 5 -> 2
a : -416.0000, 6 -> 4
b : -246.0000, 6 -> 6
a : -203.0000, 7 -> 7
b : 66.0000, 7 -> 2
b : -705.0000, 0 -> 2
b : 29.0000, 1 -> 7
b : -806.0000, 2 -> 3
a : -952.0000, 3 -> 6
a : -115.0000, 4 -> 3
b : 317.0000, 5 -> 1
a : 493.0000, 6 -> 0
b : 545.0000, 7 -> 5
