a : -914.0000, 0 -> 2
b : -209.0000, 0 -> 3
c : 146.0000, 0 -> 1
d : 579.0000, 0 -> 1
a : -27.0000, 1 -> 0
b : 655.0000, 1 -> 3
c : -603.0000, 1 -> 1
d : 433.0000, 1 -> 0
a : 835.0000, 2 -> 2
b : -952.0000, 2 -> 0
c : 216.0000, 2 -> 0
d : 852.0000, 2 -> 1
a : 694.0000, 3 -> 2
b : 128.0000, 3 -> 0
c : 622.0000, 3 -> 0
d : -911.0000, 3 -> 3
b : -753.0000, 0 -> 2
c : -204.0000, 0 -> 0
b : -107.0000, 1 -> 2
c : -562.0000, 1 -> 2
b : -275.0000, 2 -> 2
c : 450.0000, 2 -> 1
b : -873.0000, 3 -> 2
c : -994.0000, 3 -> 1
