a : 537.0000, 0 -> 1
b : -821.0000, 0 -> 4
c : 91.0000, 0 -> 4
d : -216.0000, 0 -> 2
a : -482.0000, 1 -> 0
b : -210.0000, 1 -> 1
c : -42.0000, 1 -> 4
d : 920.0000, 1 -> 3
a : -105.0000, 2 -> 3
b : 388.0000, 2 -> 3
c : -612.0000, 2 -> 0
d : 466.0000, 2 -> 0
a : -856.0000, 3 -> 3
b : -624.0000, 3 -> 4
c : 732.0000, 3 -> 0
d : 40.0000, 3 -> 4
a : 338.0000, 4 -> 2
b : 572.0000, 4 -> 3
c : 398.0000, 4 -> 0
d : -569.0000, 4 -> 1
a : -688.0000, 0 -> 3
d : 399.0000, 0 -> 3
a : -212.0000, 1 -> 1
b : 743.0000, 1 -> 0
b : 655.0000, 2 -> 0
d : 424.0000, 2 -> 3
b : -826.0000, 3 -> 0
c : -621.0000, 3 -> 3
c : 424.0000, 4 -> 2
a : 73.0000, 4 -> 1
