a : -826.0000, 0 -> 6
b : 859.0000, 0 -> 0
c : -6.0000, 0 -> 4
d : -998.0000, 0 -> 5
a : 494.0000, 1 -> 2
b : 797.0000, 1 -> 2
c : -524.0000, 1 -> 3
d : 331.0000, 1 -> 1
a : -978.0000, 2 -> 0
b : 642.0000, 2 -> 2
c : 930.0000, 2 -> 4
d : -746.0000, 2 -> 6
a : 125.0000, 3 -> 1
b : 314.0000, 3 -> 6
c : 813.0000, 3 -> 3
d : 458.0000, 3 -> 2
a : 442.0000, 4 -> 6
b : 965.0000, 4 -> 1
c : -422.0000, 4 -> 2
d : -681.0000, 4 -> 5
a : 702.0000, 5 -> 3
b : -951.0000, 5 -> 2
c : -736.0000, 5 -> 3
d : -120.0000, 5 -> 4
a : 463.0000, 6 -> 1
b : -523.0000, 6 -> 5
c : 97.0000, 6 -> 6
d : -591.0000, 6 -> 1
b : -155.0000, 0 -> 2
a : -831.0000, 0 -> 4
d : -421.0000, 1 -> 2
a : 640.0000, 1 -> 6
a : 431.0000, 2 -> 6
c : 60.0000, 2 -> 1
a : -174.0000, 3 -> 6
d : 745.0000, 3 -> 3
c : 91.0000, 4 -> 5
b : -21.0000, 4 -> 3
d : 912.0000, 5 -> 1
a : -305.0000, 5 -> 2
a : -689.0000, 6 -> 3
d : 250.0000, 6 -> 4
