a : -422.0000, 0 -> 2
b : -45.0000, 0 -> 4
c : -367.0000, 0 -> 3
a : 679.0000, 1 -> 6
b : 901.0000, 1 -> 7
c : -819.0000, 1 -> 4
a : 536.0000, 2 -> 4
b : -618.0000, 2 -> 0
c : 833.0000, 2 -> 3
a : 281.0000, 3 -> 4
b : 242.0000, 3 -> 1
c : 80.0000, 3 -> 1
a : -525.0000, 4 -> 0
b : -686.0000, 4 -> 7
c : -93.0000, 4 -> 4
a : -524.0000, 5 -> 2
b : 719.0000, 5 -> 3
c : -486.0000, 5 -> 6
a : -965.0000, 6 -> 0
b : 548.0000, 6 -> 6
c : 451.0000, 6 -> 3
a : 255.0000, 7 -> 0
b : -795.0000, 7 -> 4
c : 946.0000, 7 -> 4
b : -418.0000, 0 -> 2
b : -352.0000, 1 -> 6
a : 254.0000, 2 -> 2
c : -158.0000, 3 -> 0
a : 832.0000, 4 -> 5
b : -302.0000, 5 -> 5
c : -13.0000, 6 -> 1
a : 860.0000, 7 -> 6
