a : 529.0000, 0 -> 2
b : -642.0000, 0 -> 1
c : 461.0000, 0 -> 4
d : 646.0000, 0 -> 2
a : -51.0000, 1 -> 2
b : -635.0000, 1 -> 3
c : -659.0000, 1 -> 3
d : -376.0000, 1 -> 1
a : -34.0000, 2 -> 3
b : -711.0000, 2 -> 0
c : -130.0000, 2 -> 0
d : 592.0000, 2 -> 1
a : 458.0000, 3 -> 1
b : -424.0000, 3 -> 0
c : 650.0000, 3 -> 1
d : -11.0000, 3 -> 2
a : 570.0000, 4 -> 2
b : -357.0000, 4 -> 4
c : 758.0000, 4 -> 1
d : -712.0000, 4 -> 2
a : -577.0000, 0 -> 1
d : 183.0000, 0 -> 3
d : -874.0000, 1 -> 2
b : 389.0000, 1 -> 2
d : -859.0000, 2 -> 4
d : -897.0000, 2 -> 2
a : -519.0000, 3 -> 3
d : 630.0000, 3 -> 0
a : -642.0000, 4 -> 3
d : 214.0000, 4 -> 0
