a : -488.0000, 0 -> 1
b : 93.0000, 0 -> 0
a : 457.0000, 1 -> 2
b : -671.0000, 1 -> 6
a : -90.0000, 2 -> 3
b : 313.0000, 2 -> 0
a : -766.0000, 3 -> 3
b : -310.0000, 3 -> 2
a : 227.0000, 4 -> 5
b : 181.0000, 4 -> 2
a : -489.0000, 5 -> 0
b : 762.0000, 5 -> 2
a : 737.0000, 6 -> 4
b : -448.0000, 6 -> 1
a : 198.0000, 7 -> 6
b : -907.0000, 7 -> 2
a : 77.0000, 0 -> 3
b : -209.0000, 1 -> 5
b : 326.0000, 2 -> 1
b : 55.0000, 3 -> 0
a : -171.0000, 4 -> 6
a : -50.0000, 5 -> 1
b : 489.0000, 6 -> 0
a : -767.0000, 7 -> 1
a : 368.0000, 0 -> 7
