a : 702.0000, 0 -> 2
b : 571.0000, 0 -> 3
c : -430.0000, 0 -> 6
d : -204.0000, 0 -> 7
a : 964.0000, 1 -> 0
b : -894.0000, 1 -> 4
c : 748.0000, 1 -> 7
d : -773.0000, 1 -> 0
a : 23.0000, 2 -> 3
b : 487.0000, 2 -> 1
c : -201.0000, 2 -> 4
d : -299.0000, 2 -> 3
a : 877.0000, 3 -> 6
b : -879.0000, 3 -> 1
c : 963.0000, 3 -> 6
d : -183.0000, 3 -> 2
a : 856.0000, 4 -> 0
b : -432.0000, 4 -> 2
c : -323.0000, 4 -> 2
d : -884.0000, 4 -> 5
a : 443.0000, 5 -> 4
b : -716.0000, 5 -> 0
c : -365.0000, 5 -> 1
d : -36.0000, 5 -> 7
a : 681.0000, 6 -> 5
b : -188.0000, 6 -> 3
c : 851.0000, 6 -> 0
d : 239.0000, 6 -> 2
a : -506.0000, 7 -> 3
b : 880.0000, 7 -> 0
c : 958.0000, 7 -> 6
d : -23.0000, 7 -> 1
a : -694.0000, 0 -> 4
d : -84.0000, 0 -> 2
b : -328.0000, 1 -> 2
d : 301.0000, 1 -> 2
b : -467.0000, 2 -> 5
a : 809.0000, 2 -> 7
a : 115.0000, 3 -> 0
d : 46.0000, 3 -> 5
b : 227.0000, 4 -> 6
b : -122.0000, 4 -> 5
d : -442.0000, 5 -> 5
b : -537.0000, 5 -> 2
b : -374.0000, 6 -> 7
c : -86.0000, 6 -> 6
a : -683.0000, 7 -> 4
b : 553.0000, 7 -> 2
